"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","25 Jun 2019 17:03:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561449818.025,0.188,0.188,12.188,0.0,0.0,87.438,168375705.0,168355002.0,151202843.0,168360618.0,3769.0,2484.0,0.0
1561449819.025,0.0,0.125,12.383,0.0,0.0,87.492,168606508.0,168614262.0,151452040.0,168597279.0,3828.0,2485.0,0.0
1561449820.025,0.187,0.375,11.993,0.0,0.0,87.445,168103093.0,168108123.0,150985094.0,168110063.0,3757.0,2484.0,0.0
1561449821.025,0.0,0.063,12.445,0.0,0.0,87.492,168505285.0,168477364.0,151333315.0,168501865.0,3837.0,2481.0,0.0
1561449822.025,0.125,0.062,12.312,0.062,0.0,87.438,168473069.0,168470453.0,151310653.0,168471926.0,3818.0,2481.0,0.0
1561449823.025,0.062,0.125,12.430,0.0,0.0,87.383,168561265.0,168551279.0,151388448.0,168567664.0,3846.0,2486.0,0.0
1561449824.025,0.0,0.188,12.375,0.0,0.0,87.438,168393691.0,168443373.0,151292841.0,168383679.0,3829.0,2487.0,0.0
1561449825.025,0.062,0.125,12.312,0.0,0.0,87.500,168483794.0,168445313.0,151294649.0,168482813.0,3844.0,2486.0,0.0
1561449826.025,0.188,0.188,12.125,0.0,0.0,87.500,168311144.0,168329854.0,151174903.0,168329636.0,3807.0,2488.0,0.0
1561449827.025,2.250,0.500,9.750,0.0,0.0,87.500,152565692.0,152428822.0,136932049.0,152493310.0,3230.0,2293.0,0.0
1561449828.025,0.188,0.125,12.258,0.0,0.0,87.430,165262589.0,165279921.0,148440868.0,165246592.0,3745.0,2439.0,0.0
1561449829.025,0.062,0.188,12.312,0.0,0.0,87.438,168440918.0,168446858.0,151291272.0,168438645.0,3850.0,2484.0,0.0
1561449830.025,0.125,0.125,91.312,0.0,0.0,8.438,15178982.0,15686913.0,14032899.0,15175098.0,1391.0,663.0,0.0
1561449831.025,0.0,0.062,99.938,0.0,0.0,0.0,9115.0,2182.0,1404.0,7825.0,0.0,0.0,0.0
1561449832.025,0.125,0.063,99.812,0.0,0.0,0.0,6806.0,1802.0,1198.0,6542.0,1.0,5.0,0.0
1561449833.025,0.125,0.062,99.750,0.0,0.0,0.062,10611.0,2478.0,1578.0,9189.0,0.0,0.0,0.0
1561449834.025,0.125,0.125,99.750,0.0,0.0,0.0,4146.0,1966.0,1320.0,3948.0,5.0,9.0,0.0
1561449835.025,0.125,0.250,99.562,0.0,0.0,0.062,14595.0,3270.0,1888.0,13041.0,0.0,0.0,0.0
1561449836.025,0.188,0.062,99.750,0.0,0.0,0.0,7289.0,2755.0,2015.0,6569.0,1.0,1.0,0.0
1561449837.025,1.626,0.313,98.061,0.0,0.0,0.0,56862.0,3349.0,1104.0,1458.0,23.0,0.0,0.0
1561449838.025,0.188,0.062,99.750,0.0,0.0,0.0,19432.0,3582.0,1406.0,5113.0,1.0,5.0,0.0
1561449839.025,0.062,0.125,99.750,0.0,0.0,0.062,2998.0,2560.0,1594.0,1774.0,1.0,4.0,0.0
1561449840.025,0.125,0.188,99.625,0.062,0.0,0.0,8566.0,2840.0,1870.0,8038.0,4.0,5.0,0.0
1561449841.025,0.062,0.0,99.938,0.0,0.0,0.0,8947.0,2000.0,1250.0,7657.0,0.0,0.0,0.0
1561449842.025,0.125,0.125,99.750,0.0,0.0,0.0,6704.0,1950.0,1318.0,6440.0,2.0,1.0,0.0
1561449843.025,0.125,0.125,99.750,0.0,0.0,0.0,21030.0,4440.0,3344.0,19062.0,2.0,4.0,0.0
1561449844.025,0.125,0.063,99.750,0.0,0.0,0.063,4350.0,2032.0,1320.0,4050.0,1.0,1.0,0.0
1561449845.025,0.250,0.125,99.625,0.0,0.0,0.0,14427.0,2784.0,1880.0,12939.0,8.0,4.0,0.0
1561449846.025,0.688,0.0,99.312,0.0,0.0,0.0,5098.0,2224.0,1175.0,4615.0,3.0,1.0,0.0
1561449847.025,2.061,0.500,97.439,0.0,0.0,0.0,56862.0,2945.0,992.0,1458.0,0.0,0.0,0.0
1561449848.025,0.250,0.188,99.500,0.0,0.0,0.062,19499.0,3772.0,1526.0,5281.0,5.0,1.0,0.0
1561449849.025,0.125,0.125,99.750,0.0,0.0,0.0,2866.0,2428.0,1594.0,1774.0,1.0,2.0,0.0
1561449850.025,0.250,0.313,99.437,0.0,0.0,0.0,8164.0,2634.0,1862.0,7900.0,0.0,12.0,0.0
1561449851.025,0.187,0.125,99.625,0.0,0.0,0.062,15867.0,4558.0,2153.0,9594.0,1.0,1.0,0.0
1561449852.025,0.062,0.062,99.875,0.0,0.0,0.0,6974.0,1802.0,1198.0,6710.0,1.0,0.0,0.0
1561449853.025,0.125,0.0,99.875,0.0,0.0,0.0,10647.0,2486.0,1638.0,9291.0,1.0,3.0,0.0
1561449854.025,0.063,0.063,99.875,0.0,0.0,0.0,4044.0,2188.0,1500.0,3846.0,1.0,0.0,0.0
1561449855.025,0.187,0.187,99.625,0.0,0.0,0.0,14427.0,2792.0,1888.0,13005.0,2.0,6.0,0.0
1561449856.025,0.250,0.063,99.687,0.0,0.0,0.0,4932.0,2180.0,1112.0,4668.0,1.0,0.0,0.0
1561449857.025,0.125,0.125,99.750,0.0,0.0,0.0,2718.0,1868.0,1146.0,1626.0,5.0,2.0,0.0
1561449858.025,2.376,0.313,97.311,0.0,0.0,0.0,76196.0,6908.0,2541.0,7109.0,12.0,0.0,0.0
1561449859.025,0.125,0.0,99.875,0.0,0.0,0.0,2698.0,2024.0,1260.0,1606.0,1.0,1.0,0.0
1561449860.025,0.187,0.250,99.500,0.0,0.0,0.062,8470.0,2494.0,1750.0,8140.0,0.0,0.0,0.0
1561449861.025,0.062,0.0,99.938,0.0,0.0,0.0,9049.0,1926.0,1190.0,7759.0,13.0,2.0,0.0
1561449862.025,0.063,0.125,99.812,0.0,0.0,0.0,6704.0,1876.0,1258.0,6440.0,0.0,0.0,0.0
1561449863.025,0.125,0.0,99.813,0.0,0.0,0.062,10647.0,2486.0,1638.0,9291.0,5.0,1.0,0.0
