"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_75.csv -i 1 65",,,,"Date:","25 Jun 2019 17:35:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561451780.363,3.0,0.938,96.062,0.0,0.0,0.0,210612.0,10511.0,3938.0,5938.0,5.0,7.0,0.0
1561451781.363,0.250,0.188,99.562,0.0,0.0,0.0,4354.0,7230.0,5416.0,3262.0,20.0,5.0,0.0
1561451782.363,0.062,0.125,99.812,0.0,0.0,0.0,9524.0,6366.0,4838.0,9194.0,22.0,11.0,0.0
1561451783.363,0.125,0.062,99.750,0.0,0.0,0.062,8171.0,8236.0,6226.0,6947.0,1.0,16.0,0.0
1561451784.363,0.063,0.188,99.687,0.0,0.0,0.063,13540.0,7361.0,5697.0,12688.0,5.0,12.0,0.0
1561451785.363,0.063,0.125,99.812,0.0,0.0,0.0,11387.0,5172.0,3792.0,10031.0,9.0,8.0,0.0
1561451786.363,0.125,0.125,99.688,0.0,0.0,0.062,5766.0,6992.0,5338.0,5568.0,11.0,5.0,0.0
1561451787.363,0.125,0.125,99.688,0.0,0.0,0.062,7702.0,6168.0,4564.0,6478.0,4.0,4.0,0.0
1561451788.363,0.062,0.0,99.812,0.0,0.0,0.125,14811.0,8460.0,6132.0,14283.0,1.0,8.0,0.0
1561451789.363,0.188,0.375,99.437,0.0,0.0,0.0,4058.0,5822.0,4288.0,2966.0,4.0,5.0,0.0
1561451790.363,2.936,0.500,96.502,0.0,0.0,0.062,210593.0,9713.0,3294.0,5853.0,13.0,1.0,0.0
1561451791.363,0.188,0.250,99.562,0.0,0.0,0.0,4354.0,6794.0,5064.0,3262.0,8.0,0.0,0.0
1561451792.363,0.063,0.063,99.812,0.0,0.0,0.063,12144.0,7271.0,5621.0,11292.0,2.0,5.0,0.0
1561451793.363,0.125,0.187,99.563,0.0,0.0,0.125,8171.0,8088.0,6106.0,6947.0,13.0,11.0,0.0
1561451794.363,0.063,0.125,99.750,0.0,0.0,0.063,10986.0,6482.0,4940.0,10656.0,17.0,4.0,0.0
1561451795.363,0.562,0.188,99.250,0.0,0.0,0.0,11453.0,5138.0,3758.0,10097.0,4.0,1.0,0.0
1561451796.363,0.062,0.062,99.750,0.0,0.0,0.125,5700.0,7106.0,5424.0,5502.0,6.0,1.0,0.0
