"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","25 Jun 2019 17:01:54 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561449738.757,0.062,0.125,35.915,0.0,0.0,63.898,71938220.0,89272796.0,77140036.0,71936566.0,52366.0,2919.0,0.0
1561449739.757,0.125,0.250,35.250,0.0,0.0,64.375,71961696.0,89290026.0,77149756.0,71961384.0,52427.0,2914.0,0.0
1561449740.757,0.063,0.188,34.834,0.0,0.0,64.916,71918084.0,89246764.0,77114624.0,71917028.0,52558.0,2932.0,0.0
1561449741.757,0.125,0.0,34.750,0.0,0.0,65.125,71961939.0,89285053.0,77151053.0,71961419.0,52560.0,2917.0,0.0
1561449742.757,0.0,0.125,35.853,0.0,0.0,64.022,71895975.0,89209028.0,77083052.0,71893379.0,52551.0,2933.0,0.0
1561449743.757,2.625,0.562,31.125,0.0,0.0,65.688,72027132.0,89325865.0,77182762.0,71979196.0,49093.0,2921.0,0.0
1561449744.757,0.0,0.250,34.084,0.0,0.0,65.666,71940880.0,89258260.0,77125052.0,71938282.0,52081.0,2885.0,0.0
1561449745.757,0.625,0.125,34.416,0.0,0.0,64.834,71946727.0,89273354.0,77137270.0,71946713.0,51591.0,2889.0,0.0
1561449746.757,0.063,0.125,85.303,0.0,0.0,14.509,15854440.0,19715072.0,17022790.0,15854412.0,11972.0,1110.0,0.0
1561449747.757,0.188,0.125,99.688,0.0,0.0,0.0,19512.0,3524.0,1206.0,4863.0,3.0,1.0,0.0
1561449748.757,0.062,0.125,99.812,0.0,0.0,0.0,2902.0,2098.0,1348.0,1852.0,0.0,1.0,0.0
1561449749.757,0.250,0.375,99.375,0.0,0.0,0.0,18303.0,3579.0,2713.0,17319.0,1.0,1.0,0.0
1561449750.757,0.125,0.062,99.813,0.0,0.0,0.0,5816.0,2774.0,1476.0,4592.0,0.0,0.0,0.0
1561449751.757,0.063,0.063,99.875,0.0,0.0,0.0,10299.0,1960.0,1328.0,9903.0,5.0,1.0,0.0
1561449752.757,0.062,0.062,99.813,0.062,0.0,0.0,10650.0,2151.0,1373.0,9360.0,0.0,4.0,0.0
1561449753.757,0.375,0.125,99.500,0.0,0.0,0.0,584.0,1974.0,1328.0,518.0,3.0,1.0,0.0
1561449754.757,1.874,0.687,97.064,0.312,0.0,0.062,90111.0,9986.0,1026.0,8216.0,0.0,4.0,0.0
1561449755.757,0.313,0.188,99.500,0.0,0.0,0.0,13107.0,2634.0,1890.0,12687.0,1.0,2.0,0.0
1561449756.757,0.125,0.125,99.750,0.0,0.0,0.0,5251.0,3193.0,2265.0,3637.0,0.0,1.0,0.0
1561449757.757,0.188,0.125,99.688,0.0,0.0,0.0,19153.0,3178.0,1138.0,4863.0,5.0,1.0,0.0
1561449758.757,0.0,0.0,100.0,0.0,0.0,0.0,2902.0,2098.0,1320.0,1810.0,0.0,4.0,0.0
1561449759.757,0.187,0.250,99.563,0.0,0.0,0.0,7868.0,1448.0,914.0,7604.0,5.0,5.0,0.0
1561449760.757,0.250,0.062,99.688,0.0,0.0,0.0,5852.0,2370.0,1536.0,4694.0,4.0,4.0,0.0
1561449761.757,0.125,0.062,99.812,0.0,0.0,0.0,10299.0,2108.0,1448.0,9903.0,5.0,6.0,0.0
1561449762.757,0.062,0.062,99.875,0.0,0.0,0.0,10397.0,2074.0,1310.0,9107.0,0.0,0.0,0.0
1561449763.757,0.188,0.062,99.750,0.0,0.0,0.0,4245.0,2751.0,1268.0,518.0,5.0,1.0,0.0
1561449764.757,2.375,0.750,96.812,0.0,0.0,0.062,61853.0,4428.0,2203.0,10591.0,1.0,4.0,0.0
1561449765.757,0.125,0.125,99.750,0.0,0.0,0.0,12903.0,2486.0,1742.0,12507.0,5.0,5.0,0.0
1561449766.757,0.062,0.062,99.875,0.0,0.0,0.0,2624.0,2040.0,1276.0,1532.0,0.0,0.0,0.0
1561449767.757,0.187,0.125,99.688,0.0,0.0,0.0,19386.0,3244.0,1086.0,5067.0,5.0,2.0,0.0
1561449768.757,0.0,0.063,99.937,0.0,0.0,0.0,2800.0,2172.0,1380.0,1708.0,0.0,4.0,0.0
1561449769.757,0.250,0.312,99.438,0.0,0.0,0.0,7970.0,1596.0,1034.0,7706.0,1.0,1.0,0.0
1561449770.757,0.062,0.125,99.813,0.0,0.0,0.0,5750.0,2518.0,1656.0,4592.0,4.0,0.0,0.0
1561449771.757,0.062,0.062,99.812,0.0,0.0,0.062,12788.0,3499.0,2239.0,11804.0,1.0,5.0,0.0
1561449772.757,0.125,0.062,99.750,0.0,0.0,0.062,10769.0,2182.0,1404.0,9413.0,4.0,0.0,0.0
1561449773.757,0.125,0.062,99.812,0.0,0.0,0.0,584.0,1826.0,1208.0,518.0,1.0,5.0,0.0
1561449774.757,2.001,0.688,97.311,0.0,0.0,0.0,58956.0,3037.0,966.0,8216.0,0.0,0.0,0.0
1561449775.757,0.312,0.125,99.562,0.0,0.0,0.0,13005.0,2486.0,1742.0,12543.0,1.0,2.0,0.0
1561449776.757,0.0,0.062,99.875,0.0,0.0,0.062,2624.0,1892.0,1156.0,1532.0,4.0,4.0,0.0
1561449777.757,0.125,0.063,99.812,0.0,0.0,0.0,19644.0,3574.0,1318.0,5133.0,7.0,5.0,0.0
1561449778.757,0.062,0.062,99.875,0.0,0.0,0.0,2896.0,2518.0,1500.0,1606.0,10.0,4.0,0.0
1561449779.757,0.188,0.250,99.562,0.0,0.0,0.0,18339.0,3357.0,2533.0,17355.0,5.0,1.0,0.0
