"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_75.csv -i 1 65",,,,"Date:","25 Jun 2019 17:34:25 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561451709.242,0.188,0.188,99.500,0.0,0.0,0.125,6678.0,7023.0,5339.0,5106.0,13.0,5.0,0.0
1561451710.242,0.188,0.125,99.688,0.0,0.0,0.0,20246.0,6004.0,3390.0,5993.0,4.0,4.0,0.0
1561451711.242,0.063,0.125,99.750,0.0,0.0,0.063,7146.0,7087.0,5152.0,3410.0,9.0,6.0,0.0
1561451712.242,0.188,0.125,99.625,0.0,0.0,0.062,10027.0,5294.0,3390.0,8742.0,5.0,12.0,0.0
1561451713.242,0.062,0.125,99.750,0.0,0.0,0.062,8533.0,8492.0,6308.0,7177.0,10.0,1.0,0.0
1561451714.242,0.188,0.188,99.625,0.0,0.0,0.0,7886.0,6292.0,4674.0,7556.0,5.0,8.0,0.0
1561451715.242,0.125,0.062,99.750,0.0,0.0,0.062,14825.0,5618.0,4154.0,13403.0,1.0,5.0,0.0
1561451716.242,0.062,0.125,99.750,0.062,0.0,0.0,5848.0,7814.0,5992.0,5650.0,5.0,5.0,0.0
1561451717.242,2.564,0.813,96.623,0.0,0.0,0.0,207946.0,13578.0,5445.0,15521.0,11.0,1.0,0.0
1561451718.242,0.187,0.062,99.688,0.0,0.0,0.062,15161.0,9366.0,7114.0,14579.0,16.0,4.0,0.0
1561451719.242,0.188,0.250,99.500,0.0,0.0,0.062,4058.0,6340.0,4708.0,2966.0,3.0,14.0,0.0
1561451720.242,0.188,0.063,99.750,0.0,0.0,0.0,20397.0,7167.0,4121.0,6078.0,1.0,10.0,0.0
1561451721.242,0.188,0.188,99.562,0.0,0.0,0.062,4736.0,7687.0,5632.0,3410.0,22.0,5.0,0.0
1561451722.242,0.125,0.0,99.875,0.0,0.0,0.0,9072.0,5352.0,3930.0,8676.0,9.0,5.0,0.0
1561451723.242,0.125,0.125,99.750,0.0,0.0,0.0,8467.0,8838.0,6702.0,7243.0,5.0,18.0,0.0
1561451724.242,0.188,0.188,99.562,0.0,0.0,0.062,10213.0,7517.0,5825.0,9493.0,4.0,17.0,0.0
1561451725.242,0.125,0.187,99.563,0.0,0.0,0.125,14825.0,5700.0,3828.0,13271.0,6.0,5.0,0.0
1561451726.242,0.063,0.0,99.875,0.0,0.0,0.063,5848.0,6926.0,5272.0,5650.0,12.0,8.0,0.0
1561451727.242,1.689,0.313,97.999,0.0,0.0,0.0,197539.0,8321.0,3390.0,6026.0,1.0,5.0,0.0
1561451728.242,0.437,0.562,98.938,0.0,0.0,0.062,15041.0,8682.0,6574.0,14513.0,8.0,6.0,0.0
1561451729.242,0.188,0.188,99.625,0.0,0.0,0.0,4058.0,5896.0,4348.0,2966.0,13.0,10.0,0.0
1561451730.242,0.187,0.125,99.688,0.0,0.0,0.0,20078.0,6358.0,3518.0,5825.0,1.0,4.0,0.0
