"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_65.csv -i 1 65",,,,"Date:","25 Jun 2019 03:36:36 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561401445.142,1.562,0.250,20.250,0.0,0.0,77.938,414043803.0,413796650.0,4546.0,2673.0,8673.0,8503.0,0.0
1561401446.142,0.937,0.562,22.861,0.062,0.0,75.578,401992744.0,401978702.0,4828.0,61907.0,8660.0,8491.0,0.0
1561401447.142,0.313,0.125,24.015,0.0,0.0,75.547,402740338.0,402722637.0,1086.0,7783.0,8966.0,8653.0,0.0
1561401448.142,0.125,0.062,22.548,0.0,0.0,77.264,411885866.0,411883277.0,2112.0,15970.0,9152.0,8789.0,0.0
1561401449.142,0.125,0.062,23.312,0.0,0.0,76.500,406573084.0,406558077.0,3148.0,17067.0,8980.0,8920.0,0.0
1561401450.142,0.062,0.0,25.250,0.0,0.0,74.688,401739047.0,401735712.0,500.0,887.0,9069.0,8827.0,0.0
1561401451.142,0.063,0.063,23.640,0.0,0.0,76.235,406655327.0,406634513.0,3733.0,8273.0,9008.0,8931.0,0.0
1561401452.142,0.125,0.062,23.0,0.0,0.0,76.812,407902977.0,407901000.0,3955.0,2507.0,9068.0,9454.0,0.0
1561401453.142,0.187,0.062,22.722,0.0,0.0,77.029,409721570.0,409736842.0,5196.0,2949.0,8996.0,8877.0,0.0
1561401454.142,0.250,0.250,22.764,0.0,0.0,76.735,411024919.0,410940578.0,3130.0,41268.0,8443.0,8704.0,0.0
1561401455.142,0.062,0.312,25.375,0.0,0.0,74.250,406104222.0,406071870.0,1924.0,17169.0,9102.0,8720.0,0.0
1561401456.142,1.251,0.563,22.514,0.0,0.0,75.672,402740108.0,402695896.0,1388.0,32932.0,8344.0,9054.0,0.0
1561401457.142,1.811,0.750,20.924,0.250,0.0,76.265,405317680.0,405090110.0,3190.0,24371.0,8764.0,8632.0,0.0
1561401458.142,0.125,0.063,23.390,0.0,0.0,76.423,407504772.0,407498418.0,2151.0,10544.0,8865.0,8934.0,0.0
1561401459.142,0.062,0.125,53.620,0.0,0.0,46.192,248506760.0,248518238.0,5531.0,18011.0,5667.0,5878.0,0.0
1561401460.142,0.125,0.125,99.750,0.0,0.0,0.0,1633.0,2170.0,1444.0,1063.0,2.0,6.0,0.0
1561401461.142,0.250,0.125,99.625,0.0,0.0,0.0,21520.0,7730.0,4562.0,6748.0,0.0,4.0,0.0
