"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_65.csv -i 1 65",,,,"Date:","25 Jun 2019 17:29:47 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561451402.477,0.187,0.187,12.180,0.0,0.0,87.445,111246608.0,138046586.0,119272724.0,111246096.0,2647.0,2790.0,0.0
1561451403.477,0.375,0.063,12.070,0.0,0.0,87.492,110968593.0,137654788.0,118963534.0,110965995.0,2642.0,2781.0,0.0
1561451404.477,3.061,0.750,8.682,0.062,0.0,87.445,108885817.0,134924382.0,116567201.0,108715906.0,2646.0,2799.0,0.0
1561451405.477,0.0,0.062,12.438,0.0,0.0,87.500,111706591.0,138607308.0,119780570.0,111705759.0,2649.0,2803.0,0.0
1561451406.477,0.062,0.062,12.375,0.0,0.0,87.500,111618760.0,138532422.0,119694586.0,111619634.0,2647.0,2793.0,0.0
1561451407.477,0.125,0.125,12.242,0.0,0.0,87.508,111404474.0,138268230.0,119474906.0,111402460.0,2654.0,2786.0,0.0
1561451408.477,0.313,0.0,12.133,0.0,0.0,87.555,111322994.0,138103525.0,119333979.0,111322190.0,2651.0,2795.0,0.0
1561451409.477,0.250,0.062,12.242,0.0,0.0,87.445,111366010.0,138167572.0,119383198.0,111371728.0,2642.0,2798.0,0.0
1561451410.477,0.063,0.063,12.328,0.0,0.0,87.547,111256232.0,138077826.0,119301674.0,111234113.0,2648.0,2792.0,0.0
1561451411.477,0.062,0.125,12.367,0.0,0.0,87.445,111384692.0,138250198.0,119451826.0,111390170.0,2650.0,2796.0,0.0
1561451412.477,0.062,0.250,12.188,0.0,0.0,87.500,111550984.0,138385709.0,119585217.0,111544806.0,2651.0,2796.0,0.0
1561451413.477,0.125,0.062,12.312,0.0,0.0,87.500,110967241.0,137688008.0,118979322.0,110966667.0,2641.0,2776.0,0.0
1561451414.477,2.562,0.688,9.250,0.0,0.0,87.500,108654407.0,134610161.0,116314466.0,108486360.0,2635.0,2778.0,0.0
1561451415.477,0.063,0.063,12.320,0.0,0.0,87.555,110635843.0,137334996.0,118651988.0,110638735.0,2635.0,2778.0,0.0
1561451416.477,0.0,0.062,12.500,0.0,0.0,87.438,110676002.0,137330808.0,118671186.0,110675154.0,2629.0,2776.0,0.0
1561451417.477,0.188,0.250,12.125,0.0,0.0,87.438,110533457.0,137175304.0,118528544.0,110532599.0,2627.0,2783.0,0.0
1561451418.476,0.0,0.0,12.500,0.0,0.0,87.500,111170420.0,137908192.0,119165026.0,111166938.0,2642.0,2786.0,0.0
1561451419.477,0.312,0.125,78.0,0.0,0.0,21.562,26987490.0,33761573.0,29138019.0,26983882.0,1157.0,1309.0,0.0
1561451420.477,0.125,0.062,99.688,0.062,0.0,0.062,22722.0,7126.0,4132.0,7443.0,4.0,4.0,0.0
1561451421.477,0.125,0.0,99.875,0.0,0.0,0.0,1722.0,5228.0,3924.0,1656.0,5.0,6.0,0.0
1561451422.477,0.125,0.250,99.500,0.0,0.0,0.125,11342.0,5740.0,4234.0,9986.0,8.0,4.0,0.0
1561451423.477,0.125,0.125,99.750,0.0,0.0,0.0,10839.0,5048.0,3786.0,10509.0,6.0,1.0,0.0
1561451424.477,0.062,0.125,99.812,0.0,0.0,0.0,7578.0,6836.0,5106.0,6354.0,1.0,0.0,0.0
1561451425.477,2.500,0.812,96.625,0.0,0.0,0.062,175282.0,10423.0,4226.0,9445.0,10.0,5.0,0.0
1561451426.477,0.063,0.063,99.875,0.0,0.0,0.0,7119.0,5278.0,3908.0,5968.0,0.0,4.0,0.0
1561451427.477,0.250,0.250,99.438,0.0,0.0,0.062,15997.0,6769.0,5231.0,15013.0,5.0,10.0,0.0
1561451428.477,0.062,0.0,99.938,0.0,0.0,0.0,7878.0,5040.0,3674.0,6654.0,16.0,5.0,0.0
1561451429.477,0.125,0.250,99.625,0.0,0.0,0.0,2166.0,6464.0,4908.0,2100.0,5.0,2.0,0.0
1561451430.477,0.188,0.0,99.812,0.0,0.0,0.0,22716.0,7430.0,4338.0,7377.0,14.0,9.0,0.0
1561451431.477,0.063,0.125,99.812,0.0,0.0,0.0,1788.0,5632.0,3864.0,1656.0,6.0,6.0,0.0
1561451432.477,0.250,0.125,99.563,0.062,0.0,0.0,11342.0,5888.0,4354.0,9986.0,8.0,1.0,0.0
1561451433.477,0.125,0.0,99.750,0.0,0.0,0.125,10905.0,5336.0,3966.0,10509.0,10.0,5.0,0.0
1561451434.477,0.188,0.313,99.500,0.0,0.0,0.0,17845.0,8679.0,6673.0,15901.0,18.0,0.0,0.0
1561451435.477,1.438,0.876,97.686,0.0,0.0,0.0,175282.0,8731.0,4406.0,9313.0,7.0,13.0,0.0
1561451436.477,0.125,0.062,99.750,0.0,0.0,0.062,7428.0,5402.0,3848.0,6072.0,6.0,0.0,0.0
1561451437.477,0.125,0.188,99.625,0.0,0.0,0.063,13594.0,5618.0,4140.0,13000.0,7.0,6.0,0.0
1561451438.477,0.375,0.0,99.563,0.0,0.0,0.062,8010.0,5375.0,3893.0,6762.0,4.0,4.0,0.0
1561451439.477,0.250,0.125,99.562,0.0,0.0,0.062,2166.0,6390.0,4848.0,2100.0,11.0,8.0,0.0
1561451440.477,0.688,0.188,99.125,0.0,0.0,0.0,26321.0,8305.0,4390.0,7377.0,1.0,5.0,0.0
1561451441.477,0.063,0.125,99.812,0.0,0.0,0.0,1722.0,5376.0,4044.0,1656.0,1.0,5.0,0.0
1561451442.477,0.125,0.250,99.563,0.0,0.0,0.062,13962.0,6793.0,5137.0,12084.0,8.0,0.0,0.0
1561451443.477,0.125,0.063,99.812,0.0,0.0,0.0,10773.0,5122.0,3846.0,10443.0,10.0,1.0,0.0
1561451444.477,0.125,0.125,99.688,0.0,0.0,0.062,7578.0,6836.0,5106.0,6354.0,12.0,6.0,0.0
1561451445.477,1.500,0.500,98.0,0.0,0.0,0.0,175282.0,11421.0,4286.0,9379.0,9.0,17.0,0.0
1561451446.477,0.125,0.375,99.500,0.0,0.0,0.0,7362.0,5674.0,4182.0,6138.0,9.0,1.0,0.0
1561451447.477,0.125,0.312,99.501,0.0,0.0,0.062,13377.0,5420.0,4088.0,12981.0,6.0,6.0,0.0
1561451448.477,0.125,0.063,99.812,0.0,0.0,0.0,7872.0,5344.0,3880.0,6588.0,8.0,2.0,0.0
1561451449.477,0.250,0.250,99.376,0.062,0.0,0.062,4888.0,7665.0,5931.0,4300.0,10.0,5.0,0.0
1561451450.477,0.188,0.0,99.812,0.0,0.0,0.0,22620.0,7026.0,4046.0,7209.0,0.0,8.0,0.0
1561451451.477,0.125,0.062,99.750,0.0,0.0,0.062,1722.0,5450.0,4104.0,1656.0,2.0,11.0,0.0
1561451452.477,0.063,0.188,99.750,0.0,0.0,0.0,11306.0,5848.0,3934.0,9884.0,12.0,9.0,0.0
