"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_80.csv -i 1 65",,,,"Date:","25 Jun 2019 17:37:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561451878.235,0.0,0.125,99.812,0.063,0.0,0.0,13977.0,7462.0,5710.0,13515.0,9.0,5.0,0.0
1561451879.236,0.187,0.187,99.625,0.0,0.0,0.0,8166.0,6654.0,4980.0,6942.0,6.0,4.0,0.0
1561451880.235,0.250,0.062,99.625,0.0,0.0,0.062,21031.0,9010.0,5742.0,6807.0,15.0,7.0,0.0
1561451881.236,0.188,0.062,99.750,0.0,0.0,0.0,6764.0,6443.0,4648.0,2966.0,0.0,5.0,0.0
1561451882.235,0.062,0.188,99.688,0.0,0.0,0.062,10845.0,8308.0,5854.0,9490.0,6.0,13.0,0.0
1561451883.235,0.125,0.062,99.813,0.0,0.0,0.0,4502.0,7354.0,5512.0,3410.0,8.0,0.0,0.0
1561451884.235,0.375,0.188,99.437,0.0,0.0,0.0,13520.0,6645.0,5121.0,12734.0,5.0,5.0,0.0
1561451885.236,2.312,0.750,96.938,0.0,0.0,0.0,218286.0,10983.0,5572.0,14151.0,9.0,4.0,0.0
1561451886.235,0.0,0.063,99.937,0.0,0.0,0.0,1944.0,5846.0,4416.0,1878.0,10.0,1.0,0.0
1561451887.235,0.125,0.062,99.812,0.0,0.0,0.0,7888.0,6770.0,5040.0,6664.0,9.0,0.0,0.0
1561451888.235,0.125,0.125,99.688,0.0,0.0,0.062,13977.0,7314.0,5590.0,13581.0,13.0,6.0,0.0
1561451889.235,0.188,0.188,99.562,0.0,0.0,0.063,8166.0,6358.0,4740.0,6942.0,4.0,5.0,0.0
1561451890.236,0.250,0.062,99.625,0.0,0.0,0.062,20994.0,9282.0,5906.0,6807.0,12.0,0.0,0.0
1561451891.235,0.250,0.125,99.625,0.0,0.0,0.0,14333.0,8291.0,6327.0,12527.0,5.0,2.0,0.0
1561451892.235,0.062,0.0,99.875,0.0,0.0,0.062,9820.0,8374.0,6454.0,9490.0,13.0,8.0,0.0
1561451893.235,0.188,0.062,99.750,0.0,0.0,0.0,4568.0,7906.0,5572.0,3410.0,17.0,9.0,0.0
1561451894.235,0.187,0.187,99.563,0.0,0.0,0.062,11212.0,6113.0,4641.0,10882.0,4.0,9.0,0.0
1561451895.236,2.875,1.250,95.750,0.062,0.0,0.062,218286.0,13505.0,6172.0,14085.0,15.0,93.0,0.0
1561451896.235,0.250,0.312,99.375,0.0,0.0,0.062,1944.0,6364.0,4836.0,1878.0,1.0,6.0,0.0
1561451897.236,0.562,0.125,99.312,0.0,0.0,0.0,8152.0,7594.0,5582.0,6772.0,6.0,9.0,0.0
1561451898.235,0.062,0.062,99.875,0.0,0.0,0.0,14109.0,8260.0,6250.0,13515.0,14.0,6.0,0.0
1561451899.235,0.188,0.125,99.688,0.0,0.0,0.0,10654.0,6851.0,5181.0,8908.0,6.0,9.0,0.0
1561451900.236,0.250,0.188,99.500,0.0,0.0,0.062,21060.0,9052.0,5666.0,6807.0,13.0,1.0,0.0
1561451901.235,0.125,0.063,99.812,0.0,0.0,0.0,4058.0,5970.0,4408.0,2966.0,5.0,6.0,0.0
1561451902.235,0.0,0.125,99.813,0.0,0.0,0.062,9850.0,7100.0,5314.0,9454.0,8.0,4.0,0.0
1561451903.235,0.062,0.188,99.688,0.0,0.0,0.062,4604.0,6984.0,5212.0,3512.0,5.0,5.0,0.0
1561451904.236,0.125,0.125,99.750,0.0,0.0,0.0,10959.0,5592.0,4218.0,10629.0,8.0,4.0,0.0
