"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","25 Jun 2019 16:59:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561449613.709,0.250,0.125,99.625,0.0,0.0,0.0,8453.0,2369.0,1609.0,6707.0,0.0,20.0,0.0
1561449614.709,0.062,0.125,99.750,0.0,0.0,0.062,15854.0,2893.0,1344.0,11731.0,1.0,18.0,0.0
1561449615.709,0.312,0.0,99.625,0.0,0.0,0.062,6896.0,2444.0,1596.0,5672.0,0.0,10.0,0.0
1561449616.709,0.0,0.0,100.0,0.0,0.0,0.0,742.0,1488.0,940.0,676.0,2.0,5.0,0.0
1561449617.709,0.125,0.188,99.688,0.0,0.0,0.0,21267.0,3788.0,1310.0,6017.0,0.0,11.0,0.0
1561449618.709,0.125,0.250,99.625,0.0,0.0,0.0,288.0,1224.0,732.0,222.0,5.0,1.0,0.0
1561449619.709,1.624,0.375,97.939,0.0,0.0,0.062,54818.0,3177.0,1130.0,9006.0,8.0,9.0,0.0
1561449620.709,0.125,0.0,99.875,0.0,0.0,0.0,6154.0,3447.0,2567.0,5500.0,1.0,18.0,0.0
1561449621.709,0.188,0.062,99.750,0.0,0.0,0.0,12405.0,2208.0,1430.0,10983.0,0.0,15.0,0.0
1561449622.709,0.062,0.125,99.750,0.0,0.0,0.062,8283.0,1580.0,1018.0,7953.0,5.0,9.0,0.0
1561449623.709,0.188,0.188,99.625,0.0,0.0,0.0,6228.0,1596.0,836.0,4842.0,5.0,6.0,0.0
1561449624.709,0.125,0.0,99.875,0.0,0.0,0.0,12223.0,2660.0,1404.0,11629.0,3.0,18.0,0.0
1561449625.709,0.375,0.188,99.438,0.0,0.0,0.0,7094.0,2642.0,1596.0,5672.0,6.0,7.0,0.0
1561449626.709,0.125,0.0,99.875,0.0,0.0,0.0,742.0,1636.0,1060.0,676.0,5.0,1.0,0.0
